Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure
33.06891525563414,73.95420702373184,13.780580481627844,3.410418998043918,1035.8648732163972
27.623701548068983,73.94452119570843,19.327434888502385,52.90607545129347,1018.6063774506588
31.108175349570555,75.5916607167907,7.024928733327376,34.84236681378386,1035.1956210997282
29.52212961570059,77.40421316815613,11.81931343629766,83.90239024374421,1044.2084705244731
31.134338427680095,91.43288533106828,12.848516141511311,54.88759774796173,1004.9895953248592
31.63028657276573,75.49302500423317,11.676533636689149,89.43867029384468,1048.411747094226
16.647640683419773,87.26401775830335,13.571756138663831,65.48325231064823,1036.8319966025217
24.747749408864273,69.90328146649374,2.9308092310653255,53.087141902468375,1040.9624385640802
13.98672730852897,30.24574872311676,7.353664008833649,82.38888668700193,1021.5909550957364
14.01347056213141,86.07294194780367,8.934234252944758,40.5286911723989,1025.457902941145
23.981207500847685,52.01831545674665,19.388644872003983,75.40991376779105,1029.216189158318
33.98583352083563,58.04601881828981,2.855977338162212,34.17723889771816,1047.9572987138608
26.139256111400098,50.31586516112458,18.50601348349947,19.28084747221367,1041.146272658513
27.61661634020729,61.020686379056606,4.571100515207318,67.09404700174622,990.0639750415156
25.36906876541217,76.32509319968636,15.75225633678189,40.885253869226055,983.2717098128104
22.562734924245117,35.070285150316124,13.454110177412716,89.68525732662435,1003.5177088963752
28.21396824873717,90.71961432612468,17.45770487261604,1.4016172954511077,990.6429672841892
17.099999419052526,69.9305683148349,13.001930700941532,42.48860046694111,998.29227004601
21.589385609120267,38.176490501384826,0.9035315989928572,1.0541814088031345,1048.004470168508
27.412060767536257,63.47509478920429,14.723482698766093,74.01971393745764,1035.4997301798269
24.011264717744503,62.24740827997927,12.574261250915496,45.802669183254395,997.347621945932
34.25938319593041,90.68416388326476,5.656005998150491,88.74988942129713,982.86648185688
17.406431781272524,45.42674897799297,12.446290341920314,86.80562260521445,1011.2913269254468
34.48175600089546,47.36785739360438,0.8051337521506774,54.6448771244214,1036.830252466821
28.98625628644107,34.61682617900626,19.21385012712658,53.08626974392377,1007.3383534039076
32.834803961428925,64.19061826211727,8.394941035871142,81.2025039050638,1045.079486071715
27.72588650458225,44.6178637348614,7.207153284958496,19.9190714800516,991.2684100944488
30.326346581186517,70.0843097672325,15.70364420560738,74.73360944969714,1001.2276104405204
31.02075606030625,92.64084677780288,14.598524006230658,51.4888678311065,1005.2895844430436
21.83315501122858,92.99597758410636,14.954836992308271,62.34594182963505,1028.0224305557567
24.22751846536483,44.58898099414758,1.2395429214839335,45.79620447204654,997.6656131261694
29.450971173117473,80.55850644964548,9.17822013542944,44.61536416747168,987.8824536100792
33.59627143377049,43.471290952235336,9.562404638743557,0.1789790322220485,1027.7935441622683
31.85999792687106,61.58763730148894,7.738399831543474,7.2783049892328755,1031.7267812701814
33.60930974959834,82.71296730483229,9.19127432655727,67.99575134724469,1006.251849398722
20.87854966290824,95.4225339742539,12.31022242265807,48.03191682350396,997.6484017165998
18.686491702896188,93.47421860412948,12.799347419487528,41.680637793476386,1041.2409001399687
23.9920601455862,76.28041359069891,15.10188090411564,75.79900174323451,1035.5658253532383
12.54425666361362,85.28316054983769,16.163110593817557,0.4650190137503229,1008.7747498371572
28.271395169253942,62.54455180883637,17.10204105008876,79.41536782722405,1013.2024238487552
28.139338352537234,68.08497935822251,5.266656290619149,65.09428121267115,994.057724222886
23.302310229300716,86.15685825632275,4.220632444675394,37.203767252657215,1019.3237793677208
19.29796871281153,50.523110340139496,19.738815542620753,22.723539240612787,1010.8146871301998
28.267727478186902,91.30356220870696,7.96108038340434,11.3735060275717,1002.7541647066092
24.287436161561388,83.35286599962024,16.536847288800896,1.2811502166593325,1046.248737309635
14.83336601917285,80.19125782524986,3.352521594866138,14.595279476685596,1027.974746793035
10.748758122618732,46.77060274707364,1.2125418179043557,59.40274431601962,1016.2955912284784
20.89662313164067,85.6676968556931,0.6886257159362841,84.36475202595983,1030.14802992812
11.447731922406506,60.251662359924865,6.400471801194985,36.49154523290039,986.511533880666
34.143356949507016,77.287281878869,19.646284246893615,58.8906530828652,1000.3089526053296
27.57972540039161,91.45583569163028,7.466913651175484,6.1772162099467565,990.9367909445884
11.729566469809738,62.09000607478776,10.605870349168107,91.00716390471302,1048.3045130644398
11.58884437090396,74.49740847165893,16.884958337322647,75.8285193705396,982.9238277281916
30.775777849884456,82.68011843617178,4.823796435209418,16.754064922844126,981.3406207198028
15.938078449658745,96.25469281817348,10.387819116492723,58.18405664085198,1049.0101857957698
14.092106528791213,41.69624319569056,4.69768890401255,79.64776764925206,1004.2318028897732
34.34733309934674,93.30931890861072,10.707648545313685,61.96964419878921,1040.5021352493486
27.878581300634,37.35827606239649,0.4947797731831382,46.62485950303002,991.1641447497803
10.630795682195403,31.45147472107232,16.06226642472929,1.4482516673197332,983.5142230427548
10.426017951195067,94.71528753215932,6.3032790406492145,47.8316574125613,1018.4348801278238
11.567221550591016,77.58009836688989,12.797093142825934,60.458996775065465,986.9684721989336
22.953745344779357,70.44116589868779,7.993929432053411,12.930701247372689,984.4914860632408
23.192868139321646,81.11729543274087,9.292799401379352,15.060628937270003,982.1561813359144
28.71659049626368,60.404157713893746,3.288653793555718,87.25087754752454,987.1117100966818
25.69336890488211,67.71263009105596,15.688265148718903,84.55903388181225,1019.2551761937392
24.66025415465817,65.72804276293198,5.716379082026735,94.2868959553512,1005.7523648865276
18.607229117473473,74.27723631652408,3.0471845095511085,61.94136325088634,1038.781086563346
11.653736552923869,78.99921352388029,0.3357743507913246,1.8165086873526135,1000.2343805771844
22.34894584968059,75.38895915692798,10.117920930228316,25.96493653841313,1010.0662633721448
21.32735613622196,63.95677918019037,12.94176732927394,97.63408177929684,981.0325049768986
30.519178017532873,34.74223543852772,13.633559556956472,13.056534990059864,984.1866436523316
34.16844359608715,96.40472720099991,14.465353550007276,1.1549240639204816,985.2386826550878
20.79400319135798,51.84493648366184,1.307830414238198,27.404842679221,1019.4030464046252
10.999820047517924,49.62164645353944,18.748151458574903,62.81556708815808,998.9399152815232
22.671573962182837,43.02649119163715,12.001380546074492,71.97363915118422,1032.2330567696551
20.433328551564895,42.29042354782344,7.216295140219899,6.673307135339346,1033.6280857858185
26.648785268860404,57.28540114585551,13.196481951655397,34.16962803305575,1018.9579590304414
29.72594728654663,89.17827541561137,13.629162028094475,95.3626237748492,1000.8971536730646
19.214972998589385,35.54726130162838,11.621960754187322,86.23541774685988,985.88002891069
24.77316813833923,88.56562774209743,19.70097769684896,76.14111231660891,1024.975937901901
27.844171710250407,58.0030720679534,19.735615250131666,13.906702914905145,1041.6917042329428
13.05214017091168,38.36609328569388,11.22205552141038,8.061643823535169,1008.2151648674752
27.49055135626292,53.15857337435647,13.291925324355658,36.99584038350557,1016.2718909000982
34.20510977726272,32.13526040996651,12.84521186622638,16.1645048831348,1042.481541789267
29.368690354812465,61.33482398374149,3.0639841512482224,71.89298724112906,993.2057509409016
22.374290485283925,55.56914603627598,17.00214906469502,78.01886588891607,986.6432599203634
34.23014679294213,49.50704359171655,2.442028373452212,26.9847187616026,1027.7190827661814
11.275182720718895,63.26668370483511,15.672734833806768,59.783442867279526,1031.5904656299465
34.03925386353747,57.029686589487795,10.48052189181847,0.833765821962984,1008.1497696935138
15.28636989456034,64.83432099635885,16.876477818430743,39.78794562599788,1026.974636303389
16.958132458002858,73.17747868781072,17.99572333954781,39.26967668741066,1007.6988124705416
24.205439841746127,60.94905244545221,15.105941565985423,84.51184246110158,1007.5337598720956
11.811848106221404,42.34823836628251,7.965185560091125,57.380430841678546,1017.2897816144924
18.749821090754224,60.21320752007992,8.807526698936535,57.57784452359002,995.5061881915728
15.186751886027736,96.24908562354032,19.53399251956859,3.2474577933690907,1041.2652232876233
18.60025439127135,94.89349053980284,15.139689881372693,14.797611904615891,1008.0830605938452
18.5151160971088,35.716988555844075,2.878819269850643,26.60792704153987,1023.8215822201164
16.93990244329415,82.65475778494665,6.959249862977261,61.84592649841587,1021.0537460388018
32.46594171020665,83.81151082823399,14.749679789868466,44.03896416664402,980.2012158581716
19.141908328147956,60.82485785533393,5.522194294257014,78.4554488041158,1021.9185560894028
28.13985910526447,55.73988311673001,3.4189910845520632,8.267089712495146,987.0862865331604
16.3297798430713,31.764711815394502,17.038318173042693,88.89232509645643,1009.6057258859306
16.64081368853618,52.7480474457321,6.0738978187880015,27.62854881517588,1021.1928394306052
10.615363200745614,49.3520527480732,7.76574194005597,52.5953808959992,1008.5756584753306
31.31840394734856,76.55652848666415,16.828252217446945,3.1468363242337705,1033.834643369817
24.57844946184555,30.13728973356619,8.528021174417674,29.47107214374729,1013.1687424407552
26.646477938979693,51.08086392280936,15.721713997683246,2.488656935406353,1026.8733957035504
30.924759132217098,69.65627919898526,17.122346822973935,90.00455701138151,1027.4244028572425
26.80119518384786,79.24012963508989,15.535283365104886,78.01788184163114,1040.2728598839471
23.424972276070733,43.108656838220845,4.906817634311942,90.2511052586284,994.8486879586152
22.26049771090688,53.49550122841029,9.503068288588182,12.349014168125104,1047.6755126420892
10.051615889360544,30.573939841025187,9.517521253300556,54.45057688422141,997.630125084656
10.87768427067864,41.37328523854219,8.01361797711712,51.73266954077026,1000.3224145211744
22.974748009660793,84.55444905937964,19.050905110667085,31.038964791618596,1015.2020490450165
31.134112966694076,39.048168306840815,0.0461919211264727,35.70363979504963,988.0605153375828
32.70682716038536,90.62543006194664,10.57943663118744,22.16522796342928,1007.9486537756492
19.491661080166978,54.882796914216584,17.828260058622238,50.42414087765527,1031.3993278403998
17.16215870788106,38.70710866487188,13.169589840662423,54.88869663286656,985.0602080871104
26.788192419143954,32.60477254161611,8.360194519153517,47.86581239052524,1011.6919681820738
16.991969939980507,81.65954356246581,16.787457323346274,92.94422598652852,1042.795057775122
28.502438140442063,51.55759839544946,5.268719103934172,15.38031869501718,1006.878704240769
28.76341633581041,64.46558784994065,5.291177394378767,35.99797702470809,1018.8227964793592
34.63728569108244,50.54585764605105,14.557906434486473,98.19994092904568,1025.4939403434958
11.632605178794504,52.262120241238826,4.661532524374539,31.55908434566782,1003.961288181045
26.50846489945556,41.906790853019345,10.397928870660571,83.39204285560079,1030.727455079113
32.69688985885816,90.3146406235912,13.57261234265886,60.6817021438821,1034.5268211010875
34.03937860750204,57.56997303153021,16.106996498984827,21.16285070439876,1032.3188898726935
32.5532803701058,67.79234274274484,11.89689467417921,52.482781903772626,1024.4124351345492
33.611854110948364,93.89314659080968,0.0224407874093235,48.85061669686367,991.9011544288012
27.40548000626547,66.01086381268779,0.9844131035376624,32.09252640930674,1016.8682218575392
20.35657486286675,86.48659012999336,19.9991322551545,13.791411041737966,987.9017169099392
30.409107637996403,66.32746784866998,0.8944856011404068,98.75002011733407,1023.7205993803286
17.176287997990745,76.22036429918444,6.751162102123891,66.38402984142887,1001.5534579438232
19.186883056298186,69.68108755453815,2.183354482004507,5.110927893571748,1024.715781953761
11.335679544670633,97.46241999847324,14.32592184749815,68.11250540905462,997.266932286939
10.729755871222832,46.83814433447296,0.5547113261883907,56.60642343822392,999.7877441073532
13.77337243277604,42.808291550877186,12.337755605062984,47.40757745008791,981.435871546884
15.345883670039663,56.43835742844904,4.123491857946313,19.138935814886395,1006.3668058754884
30.58679297668843,49.476197276700034,13.01835799939765,32.543872713100164,1046.3495521985649
18.035548131891616,60.278199641058606,13.244254082602538,93.96846091491253,1027.288430129524
10.374406505475486,31.658585346646785,1.1105200049637245,42.028055670208154,1022.5696732135076
34.10524391540112,32.84438279801901,7.20667184602811,94.15149861917716,1027.9914941154864
17.9951833849018,71.48957708514635,0.9898293431125672,73.66154636363082,991.4274498644256
19.84074364593188,31.14122396264153,17.38737853883079,47.75677328529646,1010.8328196236448
14.605107662970678,74.16780657829105,19.646583465631608,9.80365916611744,1028.8358019410248
10.723813725674011,92.768597511957,8.41513162990523,31.147037642672416,1000.4418513237188
13.28992125916725,35.40061063326505,8.161871115158812,6.026932943057672,1046.2109560484612
19.979028631369328,86.64397145055693,5.020450760902628,26.05620176323269,1025.670969059869
